case_id,sigma_km,lambda_min_km,lambda_max_km,Tb_seed_K,Tb_anvil_K,delta_t_h,v_ref_kmh,n_cc,n_cc_final,n_cc_initial,Amax_median_km2,Amax_p10_km2,Amax_p25_km2,Amax_p75_km2,Amax_p90_km2,Amax_p90_minus_p10_km2,Amax_max_km2,Amax_gini,IH,Amax_homogeneity,IA1,IA2,IA3,IA4,IA5,IA6,IA11,IA22,IA33,IA44,IA55,IA66,E1,E2,E3,E4,E5,E6,E11,E22,E33,E44,E55,E66,INIT_n_cc,INIT_Amax_median_km2,INIT_Amax_p10_km2,INIT_Amax_p25_km2,INIT_Amax_p75_km2,INIT_Amax_p90_km2,INIT_Amax_p90_minus_p10_km2,INIT_Amax_max_km2,INIT_Amax_gini,INIT_IH,INIT_Amax_homogeneity,INIT_IA1,INIT_IA2,INIT_IA3,INIT_IA4,INIT_IA5,INIT_IA6,INIT_IA11,INIT_IA22,INIT_IA33,INIT_IA44,INIT_IA55,INIT_IA66,INIT_E1,INIT_E2,INIT_E3,INIT_E4,INIT_E5,INIT_E6,INIT_E11,INIT_E22,INIT_E33,INIT_E44,INIT_E55,INIT_E66,IA111,IA222,IA333,IA444,IA555,IA666,IE111,IE222,IE333,IE444,IE555,IE666,INIT_IA111,INIT_IA222,INIT_IA333,INIT_IA444,INIT_IA555,INIT_IA666,INIT_IE111,INIT_IE222,INIT_IE333,INIT_IE444,INIT_IE555,INIT_IE666,max_convex_hull_area_km2,convex_hull_lambda_fraction,n_final_clusters,final_n_cc,n_initial_clusters,final_Amax_p10_km2,final_Amax_p25_km2,final_Amax_p75_km2,final_Amax_p90_km2,final_Amax_p90_minus_p10_km2,final_Amax_max_km2,final_Amax_gini,initial_n_cc,initial_Amax_median_km2,initial_Amax_p10_km2,initial_Amax_p25_km2,initial_Amax_p75_km2,initial_Amax_p90_km2,initial_Amax_p90_minus_p10_km2,initial_Amax_max_km2,initial_Amax_gini,initial_IH,initial_Amax_homogeneity,IE1,INIT_IE1,IE2,INIT_IE2,IE3,INIT_IE3,IE4,INIT_IE4,IE5,INIT_IE5,IE6,INIT_IE6,IE11,INIT_IE11,IE22,INIT_IE22,IE33,INIT_IE33,IE44,INIT_IE44,IE55,INIT_IE55,IE66,INIT_IE66,final_IH,final_Amax_homogeneity,fraction_after_initialization,IH25_75,Amax_homogeneity_25_75,final_IH25_75,final_Amax_homogeneity_25_75,INIT_IH25_75,INIT_Amax_homogeneity_25_75,initial_IH25_75,initial_Amax_homogeneity_25_75
C7,20.0,75.0,1500.0,220.0,235.0,3.0,15.0,11,11,7,56458.23046875,2100.026611328125,3259.021728515625,90156.28125,177112.8125,175012.78588867188,222606.09375,0.547491070792889,0.9881430000366116,0.9881430000366116,0.080168776371308,0.0598335025089778,0.0192767303825824,0.0001562518364102,0.0164848114953909,0.0087230298527665,0.7265194416318543,0.6008317741887652,0.163682194455099,0.0014558136779107,0.1510999127545043,0.079837410007632,0.3127206701721537,0.2011699884543389,0.1436469060016762,0.0002762845118254,0.0586934060445947,0.0204010371601189,2.113586774765291,1.6035126581146002,1.106873786029256,0.0024825319139964,0.4857313077229312,0.2575182665791699,7,29568.59487484644,22622.507304115054,27240.89587119416,74827.2445400017,109586.90037278396,86964.3930686689,130974.46109253452,0.3787507654623392,0.7935655883398507,0.7935655883398507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0283992469102827,0.0272683710119084,0.0050061235303565,6.430662120343e-05,0.0059801042814083,0.001790079241033,0.0427419134861751,0.0416448405409541,0.024629807783176,8.841969953495521e-05,0.0132305280198748,0.0095096575065352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078172.6477042548,0.1525302279009856,11,11,7,2100.026611328125,3259.021728515625,90156.28125,177112.8125,175012.78588867188,222606.09375,0.547491070792889,7,29568.59487484644,22622.507304115054,27240.89587119416,74827.2445400017,109586.90037278396,86964.3930686689,130974.46109253452,0.3787507654623392,0.7935655883398507,0.7935655883398507,0.3127206701721537,0.0,0.2011699884543389,0.0,0.1436469060016762,0.0,0.0002762845118254,0.0,0.0586934060445947,0.0,0.0204010371601189,0.0,2.113586774765291,0.0,1.6035126581146002,0.0,1.106873786029256,0.0,0.0024825319139964,0.0,0.4857313077229312,0.0,0.2575182665791699,0.0,0.9881430000366116,0.9881430000366116,0.36363636363636365,0.9638514179674461,0.9638514179674461,0.9638514179674461,0.9638514179674461,0.6359494988936614,0.6359494988936614,0.6359494988936614,0.6359494988936614
C7,20.0,100.0,1500.0,220.0,235.0,3.0,15.0,7,7,3,3942.492431640625,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,0.9931144785819457,0.9931144785819457,0.0495685014941128,0.0402789948332203,0.0226055914254956,2.007591342445826e-05,0.0120814167943851,0.0,0.527606113514696,0.4996117868523255,0.3586154198718885,0.0002344142226673,0.1602166394070617,0.0,0.5032241683848824,0.4125423363296076,0.2250916060068805,0.0001969251123244,0.118124709218177,0.0,8.362944725733687,7.689818878917673,5.044585403397301,0.0035141843588725,2.319345061231032,0.0,3,95328.52655961688,62526.47532823258,74827.2445400017,113151.49382607572,123845.274185951,61318.79885771844,130974.46109253452,0.1820874112121422,0.49512425290972006,0.49512425290972006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0145937516168945,0.0128784568945076,0.0081195932109091,6.053591789779723e-06,0.0038867801641077,0.0,0.2313216905318822,0.1994446035414344,0.1148666007334403,9.147148274715778e-05,0.0567772770371964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382497.3789474517,0.1955833703742899,7,7,3,1737.7263671875,2337.788818359375,177964.2734375,252373.96875000003,250636.2423828125,297025.78125,0.6290744579575794,3,95328.52655961688,62526.47532823258,74827.2445400017,113151.49382607572,123845.274185951,61318.79885771844,130974.46109253452,0.1820874112121422,0.49512425290972006,0.49512425290972006,0.5032241683848824,0.0,0.4125423363296076,0.0,0.2250916060068805,0.0,0.0001969251123244,0.0,0.118124709218177,0.0,0.0,0.0,8.362944725733687,0.0,7.689818878917673,0.0,5.044585403397301,0.0,0.0035141843588725,0.0,2.319345061231032,0.0,0.0,0.0,0.9931144785819457,0.9931144785819457,0.5714285714285714,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.9868637183564801,0.33869857118264757,0.33869857118264757,0.33869857118264757,0.33869857118264757
C7,20.0,125.0,1500.0,220.0,235.0,3.0,15.0,6,6,2,3259.021728515625,1647.1513061523438,2218.90771484375,167940.19342041016,267270.734375,265623.58306884766,311935.375,0.678661126113672,0.9938371430377362,0.9938371430377362,0.0186034792911377,0.0178231326506926,0.0164736048896683,4.137177103291243e-06,0.0056809286700825,0.0,0.1685538808867376,0.1663200784220386,0.1652473454548159,3.826562700407694e-05,0.0546954253191132,0.0,0.1783573513939046,0.1644423638641926,0.1596772909721326,3.3196338952332414e-05,0.0501757921114935,0.0,1.7532787998698884,1.707767057631396,1.6275892577401891,0.0003985980342315,0.5540851051309678,0.0,2,113151.49382607572,98893.12001290864,104240.0101928463,122062.97745930513,127409.86763924276,28516.747626334123,130974.46109253452,0.0787571010500946,0.22381898792233612,0.22381898792233612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037376069895883,0.0034830776846653,0.0030480220428228,8.008890613701927e-07,0.0010761827932474,0.0,0.0410545148314363,0.0371285463243275,0.0304545686692968,8.446696354246142e-06,0.0110675259390729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822831.8030191064,0.25787794833386923,6,6,2,1647.1513061523438,2218.90771484375,167940.19342041016,267270.734375,265623.58306884766,311935.375,0.678661126113672,2,113151.49382607572,98893.12001290864,104240.0101928463,122062.97745930513,127409.86763924276,28516.747626334123,130974.46109253452,0.0787571010500946,0.22381898792233612,0.22381898792233612,0.1783573513939046,0.0,0.1644423638641926,0.0,0.1596772909721326,0.0,3.3196338952332414e-05,0.0,0.0501757921114935,0.0,0.0,0.0,1.7532787998698884,0.0,1.707767057631396,0.0,1.6275892577401891,0.0,0.0003985980342315,0.0,0.5540851051309678,0.0,0.0,0.0,0.9938371430377362,0.9938371430377362,0.6666666666666667,0.986787512449214,0.986787512449214,0.986787512449214,0.986787512449214,0.14601452166281026,0.14601452166281026,0.14601452166281026,0.14601452166281026
C7,20.0,150.0,1500.0,220.0,235.0,3.0,15.0,6,6,2,3259.021728515625,1647.1513061523438,2218.90771484375,167940.19342041016,267270.734375,265623.58306884766,311935.375,0.678661126113672,0.9938371430377362,0.9938371430377362,0.0186034792911377,0.0178231326506926,0.0164736048896683,4.137177103291243e-06,0.0056809286700825,0.0,0.1685538808867376,0.1663200784220386,0.1652473454548159,3.826562700407694e-05,0.0546954253191132,0.0,0.1783573513939046,0.1644423638641926,0.1596772909721326,3.3196338952332414e-05,0.0501757921114935,0.0,1.7532787998698884,1.707767057631396,1.6275892577401891,0.0003985980342315,0.5540851051309678,0.0,2,113151.49382607572,98893.12001290864,104240.0101928463,122062.97745930513,127409.86763924276,28516.747626334123,130974.46109253452,0.0787571010500946,0.22381898792233612,0.22381898792233612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037376069895883,0.0034830776846653,0.0030480220428228,8.008890613701927e-07,0.0010761827932474,0.0,0.0410545148314363,0.0371285463243275,0.0304545686692968,8.446696354246142e-06,0.0110675259390729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822831.8030191064,0.25787794833386923,6,6,2,1647.1513061523438,2218.90771484375,167940.19342041016,267270.734375,265623.58306884766,311935.375,0.678661126113672,2,113151.49382607572,98893.12001290864,104240.0101928463,122062.97745930513,127409.86763924276,28516.747626334123,130974.46109253452,0.0787571010500946,0.22381898792233612,0.22381898792233612,0.1783573513939046,0.0,0.1644423638641926,0.0,0.1596772909721326,0.0,3.3196338952332414e-05,0.0,0.0501757921114935,0.0,0.0,0.0,1.7532787998698884,0.0,1.707767057631396,0.0,1.6275892577401891,0.0,0.0003985980342315,0.0,0.5540851051309678,0.0,0.0,0.0,0.9938371430377362,0.9938371430377362,0.6666666666666667,0.986787512449214,0.986787512449214,0.986787512449214,0.986787512449214,0.14601452166281026,0.14601452166281026,0.14601452166281026,0.14601452166281026
C7,20.0,175.0,1500.0,220.0,235.0,3.0,15.0,6,6,2,3259.021728515625,1647.1513061523438,2218.90771484375,167940.19342041016,267270.734375,265623.58306884766,311935.375,0.678661126113672,0.9938371430377362,0.9938371430377362,0.0186034792911377,0.0178231326506926,0.0164736048896683,4.137177103291243e-06,0.0056809286700825,0.0,0.1685538808867376,0.1663200784220386,0.1652473454548159,3.826562700407694e-05,0.0546954253191132,0.0,0.1783573513939046,0.1644423638641926,0.1596772909721326,3.3196338952332414e-05,0.0501757921114935,0.0,1.7532787998698884,1.707767057631396,1.6275892577401891,0.0003985980342315,0.5540851051309678,0.0,2,113151.49382607572,98893.12001290864,104240.0101928463,122062.97745930513,127409.86763924276,28516.747626334123,130974.46109253452,0.0787571010500946,0.22381898792233612,0.22381898792233612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037376069895883,0.0034830776846653,0.0030480220428228,8.008890613701927e-07,0.0010761827932474,0.0,0.0410545148314363,0.0371285463243275,0.0304545686692968,8.446696354246142e-06,0.0110675259390729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822831.8030191064,0.25787794833386923,6,6,2,1647.1513061523438,2218.90771484375,167940.19342041016,267270.734375,265623.58306884766,311935.375,0.678661126113672,2,113151.49382607572,98893.12001290864,104240.0101928463,122062.97745930513,127409.86763924276,28516.747626334123,130974.46109253452,0.0787571010500946,0.22381898792233612,0.22381898792233612,0.1783573513939046,0.0,0.1644423638641926,0.0,0.1596772909721326,0.0,3.3196338952332414e-05,0.0,0.0501757921114935,0.0,0.0,0.0,1.7532787998698884,0.0,1.707767057631396,0.0,1.6275892577401891,0.0,0.0003985980342315,0.0,0.5540851051309678,0.0,0.0,0.0,0.9938371430377362,0.9938371430377362,0.6666666666666667,0.986787512449214,0.986787512449214,0.986787512449214,0.986787512449214,0.14601452166281026,0.14601452166281026,0.14601452166281026,0.14601452166281026
C7,20.0,200.0,1500.0,220.0,235.0,3.0,15.0,6,6,2,3259.021728515625,1647.1513061523438,2218.90771484375,167940.19342041016,267270.734375,265623.58306884766,311935.375,0.678661126113672,0.9938371430377362,0.9938371430377362,0.0186034792911377,0.0178231326506926,0.0164736048896683,4.137177103291243e-06,0.0056809286700825,0.0,0.1685538808867376,0.1663200784220386,0.1652473454548159,3.826562700407694e-05,0.0546954253191132,0.0,0.1783573513939046,0.1644423638641926,0.1596772909721326,3.3196338952332414e-05,0.0501757921114935,0.0,1.7532787998698884,1.707767057631396,1.6275892577401891,0.0003985980342315,0.5540851051309678,0.0,2,113151.49382607572,98893.12001290864,104240.0101928463,122062.97745930513,127409.86763924276,28516.747626334123,130974.46109253452,0.0787571010500946,0.22381898792233612,0.22381898792233612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037376069895883,0.0034830776846653,0.0030480220428228,8.008890613701927e-07,0.0010761827932474,0.0,0.0410545148314363,0.0371285463243275,0.0304545686692968,8.446696354246142e-06,0.0110675259390729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1822831.8030191064,0.25787794833386923,6,6,2,1647.1513061523438,2218.90771484375,167940.19342041016,267270.734375,265623.58306884766,311935.375,0.678661126113672,2,113151.49382607572,98893.12001290864,104240.0101928463,122062.97745930513,127409.86763924276,28516.747626334123,130974.46109253452,0.0787571010500946,0.22381898792233612,0.22381898792233612,0.1783573513939046,0.0,0.1644423638641926,0.0,0.1596772909721326,0.0,3.3196338952332414e-05,0.0,0.0501757921114935,0.0,0.0,0.0,1.7532787998698884,0.0,1.707767057631396,0.0,1.6275892577401891,0.0,0.0003985980342315,0.0,0.5540851051309678,0.0,0.0,0.0,0.9938371430377362,0.9938371430377362,0.6666666666666667,0.986787512449214,0.986787512449214,0.986787512449214,0.986787512449214,0.14601452166281026,0.14601452166281026,0.14601452166281026,0.14601452166281026
C7,20.0,225.0,1500.0,220.0,235.0,3.0,15.0,5,5,0,2575.551025390625,1556.5762451171877,2100.026611328125,3942.492431640625,188738.22197265623,187181.6457275391,311935.375,0.7749234857008163,0.9917527238052359,0.9917527238052359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1822831.8030191064,0.25787794833386923,5,5,0,1556.5762451171877,2100.026611328125,3942.492431640625,188738.22197265623,187181.6457275391,311935.375,0.7749234857008163,0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.9917527238052359,0.9917527238052359,1.0,0.4673352840263483,0.4673352840263483,0.4673352840263483,0.4673352840263483,,,,
C7,20.0,250.0,1500.0,220.0,235.0,3.0,15.0,5,5,0,2575.551025390625,1556.5762451171877,2100.026611328125,3942.492431640625,188738.22197265623,187181.6457275391,311935.375,0.7749234857008163,0.9917527238052359,0.9917527238052359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1822831.8030191064,0.25787794833386923,5,5,0,1556.5762451171877,2100.026611328125,3942.492431640625,188738.22197265623,187181.6457275391,311935.375,0.7749234857008163,0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.9917527238052359,0.9917527238052359,1.0,0.4673352840263483,0.4673352840263483,0.4673352840263483,0.4673352840263483,,,,
C7,20.0,275.0,1500.0,220.0,235.0,3.0,15.0,5,5,0,2575.551025390625,1556.5762451171877,2100.026611328125,3942.492431640625,188738.22197265623,187181.6457275391,311935.375,0.7749234857008163,0.9917527238052359,0.9917527238052359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1822831.8030191064,0.25787794833386923,5,5,0,1556.5762451171877,2100.026611328125,3942.492431640625,188738.22197265623,187181.6457275391,311935.375,0.7749234857008163,0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.9917527238052359,0.9917527238052359,1.0,0.4673352840263483,0.4673352840263483,0.4673352840263483,0.4673352840263483,,,,
C7,20.0,300.0,1500.0,220.0,235.0,3.0,15.0,5,5,0,2575.551025390625,1556.5762451171877,2100.026611328125,3942.492431640625,188738.22197265623,187181.6457275391,311935.375,0.7749234857008163,0.9917527238052359,0.9917527238052359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1822831.8030191064,0.25787794833386923,5,5,0,1556.5762451171877,2100.026611328125,3942.492431640625,188738.22197265623,187181.6457275391,311935.375,0.7749234857008163,0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.9917527238052359,0.9917527238052359,1.0,0.4673352840263483,0.4673352840263483,0.4673352840263483,0.4673352840263483,,,,
C7,20.0,325.0,1500.0,220.0,235.0,3.0,15.0,6,6,0,2977.0509033203125,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0.9931615139060793,0.9931615139060793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1822831.8030191064,0.25787794833386923,6,6,0,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.9931615139060793,0.9931615139060793,1.0,0.6376089282105972,0.6376089282105972,0.6376089282105972,0.6376089282105972,,,,
C7,20.0,350.0,1500.0,220.0,235.0,3.0,15.0,6,6,0,2977.0509033203125,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0.9931615139060793,0.9931615139060793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1822831.8030191064,0.25787794833386923,6,6,0,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.9931615139060793,0.9931615139060793,1.0,0.6376089282105972,0.6376089282105972,0.6376089282105972,0.6376089282105972,,,,
C7,20.0,375.0,1500.0,220.0,235.0,3.0,15.0,6,6,0,2977.0509033203125,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0.9931615139060793,0.9931615139060793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1822831.8030191064,0.25787794833386923,6,6,0,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.9931615139060793,0.9931615139060793,1.0,0.6376089282105972,0.6376089282105972,0.6376089282105972,0.6376089282105972,,,,
C7,20.0,400.0,1500.0,220.0,235.0,3.0,15.0,6,6,0,2977.0509033203125,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0.9931615139060793,0.9931615139060793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1822831.8030191064,0.25787794833386923,6,6,0,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.9931615139060793,0.9931615139060793,1.0,0.6376089282105972,0.6376089282105972,0.6376089282105972,0.6376089282105972,,,,
C7,20.0,425.0,1500.0,220.0,235.0,3.0,15.0,6,6,0,2977.0509033203125,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0.9931615139060793,0.9931615139060793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1822831.8030191064,0.25787794833386923,6,6,0,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.9931615139060793,0.9931615139060793,1.0,0.6376089282105972,0.6376089282105972,0.6376089282105972,0.6376089282105972,,,,
C7,20.0,450.0,1500.0,220.0,235.0,3.0,15.0,6,6,0,2977.0509033203125,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0.9931615139060793,0.9931615139060793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1822831.8030191064,0.25787794833386923,6,6,0,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.9931615139060793,0.9931615139060793,1.0,0.6376089282105972,0.6376089282105972,0.6376089282105972,0.6376089282105972,,,,
C7,20.0,475.0,1500.0,220.0,235.0,3.0,15.0,6,6,0,2977.0509033203125,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0.9931615139060793,0.9931615139060793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1822831.8030191064,0.25787794833386923,6,6,0,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.9931615139060793,0.9931615139060793,1.0,0.6376089282105972,0.6376089282105972,0.6376089282105972,0.6376089282105972,,,,
C7,20.0,500.0,1500.0,220.0,235.0,3.0,15.0,6,6,0,2977.0509033203125,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0.9931615139060793,0.9931615139060793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,1822831.8030191064,0.25787794833386923,6,6,0,1080.0632019042969,1420.7136535644531,3920.3881225585938,157938.9337158203,156858.87051391602,311935.375,0.8049817376771661,0,,,,,,,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,0.9931615139060793,0.9931615139060793,1.0,0.6376089282105972,0.6376089282105972,0.6376089282105972,0.6376089282105972,,,,
